row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
53,96,265.00000000000006,480.00000000000006,55.0,270.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8206.863,8467.451,-226.13672,34.45117,260.5879,-226.13672,34.45117,226.13672,34.45117,191.68555
53,97,265.00000000000006,485.0,55.0,275.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8285.961,8368.395,-147.03906,-64.60547,82.43359,-147.03906,-64.60547,147.03906,64.60547,82.43359
53,98,265.00000000000006,490.0000000000001,55.0,280.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8350.823,8352.739,-82.17676,-80.26074,1.9160156,-82.17676,-80.26074,82.17676,80.26074,1.9160156
53,99,265.00000000000006,495.0,55.0,285.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8397.401,8387.901,-35.598633,-45.098633,-9.5,-35.598633,-45.098633,35.598633,45.098633,-9.5
53,100,265.00000000000006,500.0,55.0,290.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8435.838,8430.562,2.8378906,-2.4384766,-5.276367,2.8378906,-2.4384766,2.8378906,2.4384766,0.39941406
53,101,265.00000000000006,505.0,55.0,295.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8459.329,8504.592,26.329102,71.5918,45.262695,26.329102,71.5918,26.329102,71.5918,-45.262695
53,102,265.00000000000006,510.00000000000006,55.0,300.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8471.463,8563.131,38.46289,130.13086,91.66797,38.46289,130.13086,38.46289,130.13086,-91.66797
53,103,265.00000000000006,515.0,55.0,305.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8457.492,8554.073,24.492188,121.07324,96.581055,24.492188,121.07324,24.492188,121.07324,-96.581055
53,104,265.00000000000006,520.0000000000001,55.0,310.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8422.043,8499.83,-10.957031,66.83008,77.78711,-10.957031,66.83008,10.957031,66.83008,-55.873047
53,105,265.00000000000006,525.0000000000001,55.0,315.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8368.236,8471.634,-64.76367,38.63379,103.39746,-64.76367,38.63379,64.76367,38.63379,26.129883
53,106,265.00000000000006,530.0000000000001,55.0,320.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8300.309,8517.437,-132.6914,84.43652,217.12793,-132.6914,84.43652,132.6914,84.43652,48.254883
53,107,265.00000000000006,535.0,55.0,325.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8238.2,8511.789,-194.7998,78.78906,273.58887,-194.7998,78.78906,194.7998,78.78906,116.01074
53,108,265.00000000000006,540.0,55.0,330.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8187.867,8469.971,-245.13281,36.970703,282.10352,-245.13281,36.970703,245.13281,36.970703,208.16211
53,109,265.00000000000006,545.0,55.0,335.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8156.8765,8445.43,-276.12354,12.4296875,288.55322,-276.12354,12.4296875,276.12354,12.4296875,263.69385
53,110,265.00000000000006,550.0,55.0,340.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8153.4385,8441.912,-279.56152,8.912109,288.47363,-279.56152,8.912109,279.56152,8.912109,270.6494
53,111,265.00000000000006,555.0,55.0,345.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8180.145,8442.238,-252.85498,9.238281,262.09326,-252.85498,9.238281,252.85498,9.238281,243.6167
53,112,265.00000000000006,560.0000000000001,55.0,350.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8229.582,8422.717,-203.41797,-10.283203,193.13477,-203.41797,-10.283203,203.41797,10.283203,193.13477
53,113,265.00000000000006,565.0000000000001,55.0,355.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8305.0,8352.275,-128.0,-80.72461,47.27539,-128.0,-80.72461,128.0,80.72461,47.27539
53,114,265.00000000000006,570.0000000000001,55.0,360.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8390.851,8350.083,-42.149414,-82.91699,-40.76758,-42.149414,-82.91699,42.149414,82.91699,-40.76758
53,115,265.00000000000006,575.0000000000001,55.0,365.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8481.763,8384.8125,48.762695,-48.1875,-96.950195,48.762695,-48.1875,48.762695,48.1875,0.5751953
53,116,265.00000000000006,580.0,55.0,370.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8568.907,8448.852,135.90723,15.8515625,-120.055664,135.90723,15.8515625,135.90723,15.8515625,120.055664
53,117,265.00000000000006,585.0,55.0,375.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8646.332,8508.113,213.33203,75.11328,-138.21875,213.33203,75.11328,213.33203,75.11328,138.21875
53,118,265.00000000000006,590.0,55.0,380.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8714.5,8542.127,281.5,109.12695,-172.37305,281.5,109.12695,281.5,109.12695,172.37305
53,119,265.00000000000006,595.0,55.0,385.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8775.851,8543.055,342.8506,110.05469,-232.7959,342.8506,110.05469,342.8506,110.05469,232.7959
53,120,265.00000000000006,600.0,55.0,390.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8823.373,8482.877,390.37305,49.876953,-340.4961,390.37305,49.876953,390.37305,49.876953,340.4961
53,121,265.00000000000006,605.0000000000001,55.0,395.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8856.126,8488.501,423.12598,55.500977,-367.625,423.12598,55.500977,423.12598,55.500977,367.625
53,122,265.00000000000006,610.0000000000001,55.0,400.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8872.785,8525.318,439.78516,92.31836,-347.4668,439.78516,92.31836,439.78516,92.31836,347.4668
53,123,265.00000000000006,615.0000000000001,55.0,405.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8876.146,8533.259,443.14648,100.25879,-342.8877,443.14648,100.25879,443.14648,100.25879,342.8877
53,124,265.00000000000006,620.0,55.0,410.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8862.625,8490.812,429.625,57.811523,-371.81348,429.625,57.811523,429.625,57.811523,371.81348
53,125,265.00000000000006,625.0,55.0,415.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8830.044,8404.776,397.04395,-28.223633,-425.26758,397.04395,-28.223633,397.04395,28.223633,368.8203
53,126,265.00000000000006,630.0,55.0,420.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8778.336,8289.6045,345.33594,-143.39551,-488.73145,345.33594,-143.39551,345.33594,143.39551,201.94043
53,127,265.00000000000006,635.0,55.0,425.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8707.682,8182.0146,274.68164,-250.98535,-525.667,274.68164,-250.98535,274.68164,250.98535,23.69629
53,128,265.00000000000006,640.0,55.0,430.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8617.41,8249.219,184.41016,-183.78125,-368.1914,184.41016,-183.78125,184.41016,183.78125,0.62890625
53,129,265.00000000000006,645.0000000000001,55.0,435.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8502.142,8513.478,69.1416,80.47754,11.3359375,69.1416,80.47754,69.1416,80.47754,-11.3359375
53,130,265.00000000000006,650.0000000000001,55.0,440.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8372.98,8606.763,-60.01953,173.7627,233.78223,-60.01953,173.7627,60.01953,173.7627,-113.743164
53,131,265.00000000000006,655.0000000000001,55.0,445.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8219.432,8500.711,-213.56836,67.71094,281.2793,-213.56836,67.71094,213.56836,67.71094,145.85742
53,132,265.00000000000006,660.0000000000001,55.0,450.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8046.076,8318.537,-386.92383,-114.46289,272.46094,-386.92383,-114.46289,386.92383,114.46289,272.46094
53,133,265.00000000000006,665.0,55.0,455.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7844.4062,8086.432,-588.59375,-346.56787,242.02588,-588.59375,-346.56787,588.59375,346.56787,242.02588
53,134,265.00000000000006,670.0,55.0,460.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,135,265.00000000000006,675.0,55.0,465.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,136,265.00000000000006,680.0,55.0,470.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,137,265.00000000000006,685.0000000000001,55.0,475.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,138,265.00000000000006,690.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,139,265.00000000000006,695.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,140,265.00000000000006,700.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,141,265.00000000000006,705.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,142,265.00000000000006,710.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,143,265.00000000000006,715.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,144,265.00000000000006,720.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,145,265.00000000000006,725.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,146,265.00000000000006,730.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,147,265.00000000000006,735.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,148,265.00000000000006,740.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,149,265.00000000000006,745.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,150,265.00000000000006,750.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,151,265.00000000000006,755.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,152,265.00000000000006,760.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,153,265.00000000000006,765.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,154,265.00000000000006,770.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,155,265.00000000000006,775.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,156,265.00000000000006,780.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,157,265.00000000000006,785.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,158,265.00000000000006,790.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,159,265.00000000000006,795.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,160,265.00000000000006,800.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,161,265.00000000000006,805.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,162,265.00000000000006,810.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,163,265.00000000000006,815.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,164,265.00000000000006,820.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,165,265.00000000000006,825.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,166,265.00000000000006,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,167,265.00000000000006,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,168,265.00000000000006,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,169,265.00000000000006,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,170,265.00000000000006,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,171,265.00000000000006,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,172,265.00000000000006,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,173,265.00000000000006,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,174,265.00000000000006,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,175,265.00000000000006,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,176,265.00000000000006,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,177,265.00000000000006,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,178,265.00000000000006,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,179,265.00000000000006,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0,270.0,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1,270.0,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2,270.0,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,270.0,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,4,270.0,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,5,270.0,25.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,6,270.0,30.000000000000004,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,7,270.0,35.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,8,270.0,40.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,9,270.0,45.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,10,270.0,50.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,11,270.0,55.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,12,270.0,60.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,13,270.0,65.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,14,270.0,70.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,15,270.0,75.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,16,270.0,80.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,17,270.0,85.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,18,270.0,90.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,19,270.0,95.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,20,270.0,100.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,21,270.0,105.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,22,270.0,110.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,23,270.0,115.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,24,270.0,120.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,25,270.0,125.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,26,270.0,130.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,27,270.0,135.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,28,270.0,140.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,29,270.0,145.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,30,270.0,150.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,31,270.0,155.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,32,270.0,160.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,33,270.0,165.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,34,270.0,170.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,35,270.0,175.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,36,270.0,180.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,37,270.0,185.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,38,270.0,190.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,39,270.0,195.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,40,270.0,200.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,41,270.0,205.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,42,270.0,210.0,60.00000000000001,0.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,43,270.0,215.00000000000003,60.00000000000001,5.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,44,270.0,220.0,60.00000000000001,10.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,45,270.0,225.00000000000003,60.00000000000001,15.000000000000002,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,46,270.0,230.0,60.00000000000001,20.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8082.3833,8383.487,-350.6167,-49.512695,301.104,-350.6167,-49.512695,350.6167,49.512695,301.104
54,47,270.0,235.00000000000003,60.00000000000001,25.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8221.011,8496.656,-211.98926,63.65625,275.6455,-211.98926,63.65625,211.98926,63.65625,148.33301
54,48,270.0,240.00000000000003,60.00000000000001,30.000000000000004,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8325.616,8533.699,-107.38379,100.69922,208.08301,-107.38379,100.69922,107.38379,100.69922,6.6845703
54,49,270.0,245.00000000000006,60.00000000000001,35.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8425.485,8511.942,-7.5146484,78.94238,86.45703,-7.5146484,78.94238,7.5146484,78.94238,-71.427734
54,50,270.0,250.0,60.00000000000001,40.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8500.111,8396.8125,67.11133,-36.1875,-103.29883,67.11133,-36.1875,67.11133,36.1875,30.923828
54,51,270.0,255.00000000000003,60.00000000000001,45.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8570.597,8277.245,137.59668,-155.75488,-293.35156,137.59668,-155.75488,137.59668,155.75488,-18.158203
54,52,270.0,260.00000000000006,60.00000000000001,50.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8627.322,8272.822,194.32227,-160.17773,-354.5,194.32227,-160.17773,194.32227,160.17773,34.14453
54,53,270.0,265.00000000000006,60.00000000000001,55.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8672.439,8381.97,239.43945,-51.030273,-290.46973,239.43945,-51.030273,239.43945,51.030273,188.40918
54,54,270.0,270.0,60.00000000000001,60.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8704.245,8517.775,271.24512,84.77539,-186.46973,271.24512,84.77539,271.24512,84.77539,186.46973
54,55,270.0,275.0,60.00000000000001,65.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8722.902,8606.544,289.90234,173.54395,-116.3584,289.90234,173.54395,289.90234,173.54395,116.3584
54,56,270.0,280.00000000000006,60.00000000000001,70.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8728.421,8617.6875,295.4209,184.6875,-110.7334,295.4209,184.6875,295.4209,184.6875,110.7334
54,57,270.0,285.00000000000006,60.00000000000001,75.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8724.574,8645.845,291.57422,212.84473,-78.72949,291.57422,212.84473,291.57422,212.84473,78.72949
54,58,270.0,290.0,60.00000000000001,80.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8702.82,8605.714,269.8203,172.71387,-97.106445,269.8203,172.71387,269.8203,172.71387,97.106445
54,59,270.0,295.0,60.00000000000001,85.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8669.975,8557.082,236.97461,124.08203,-112.89258,236.97461,124.08203,236.97461,124.08203,112.89258
